2025-02-02,2026-05-08T16:01:54.000+01:00,T6800970,Cancelled by Driver,C2874451,Go Mini,Maidan Garhi,Narsinghpur,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-16,2026-05-08T11:08:41.000+01:00,T6800982,Completed,C8520151,Bike,Laxmi Nagar,Model Town,0,other,0,unknown,0,unknown,719,12.2,4.2,3.8,Credit Card
2025-03-14,2026-05-08T02:55:43.000+01:00,T6801043,Completed,C7205395,Uber XL,Dilshad Garden,Shivaji Park,0,other,0,unknown,0,unknown,449,37.45,3.7,4.9,UPI
2025-05-12,2026-05-08T19:29:02.000+01:00,T6801061,Completed,C5024924,Auto,Bahadurgarh,IGNOU Road,0,other,0,unknown,0,unknown,635,32.33,4.2,4.3,Uber Wallet
2025-04-07,2026-05-08T18:22:57.000+01:00,T6801097,Cancelled by Driver,C5190606,Go Sedan,Netaji Subhash Place,Madipur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-19,2026-05-08T16:12:47.000+01:00,T6801231,Completed,C1212180,Auto,Saket A Block,Anand Vihar ISBT,0,other,0,unknown,0,unknown,636,47.47,4.6,4.1,Debit Card
2025-08-04,2026-05-08T16:29:59.000+01:00,T6801512,Completed,C8500852,Go Mini,Anand Vihar,AIIMS,0,other,0,unknown,0,unknown,3659,21.27,4.2,4.1,Uber Wallet
2025-02-17,2026-05-08T15:36:20.000+01:00,T6802110,Completed,C4462028,Auto,Indirapuram,Jahangirpuri,0,other,0,unknown,0,unknown,1061,28.89,4.8,4.9,Credit Card
2025-03-04,2026-05-08T05:26:37.000+01:00,T6803037,Completed,C4768908,eBike,Indirapuram,Noida Film City,0,other,0,unknown,0,unknown,64,19.15,3.6,3.9,UPI
2025-11-12,2026-05-08T17:18:31.000+01:00,T6805559,Incomplete,C7838195,Auto,Rithala,Tagore Garden,0,other,0,unknown,1,Vehicle Breakdown,489,11.08,4.2,4.4,Cash
2025-03-04,2026-05-08T13:08:42.000+01:00,T6805753,Completed,C7054872,Go Sedan,Azadpur,Jhilmil,0,other,0,unknown,0,unknown,439,37.6,4.4,4.2,Cash
2025-02-19,2026-05-08T02:14:45.000+01:00,T6805889,Completed,C9666489,Go Mini,Ashok Park Main,Saket A Block,0,other,0,unknown,0,unknown,259,7.54,4.3,4.2,Debit Card
2025-03-01,2026-05-08T07:36:12.000+01:00,T6806018,Completed,C9658227,Premier Sedan,Anand Vihar,Jasola,0,other,0,unknown,0,unknown,669,40.97,4.3,4.7,Credit Card
2025-02-25,2026-05-08T17:36:22.000+01:00,T6806286,Completed,C9584094,Auto,Preet Vihar,Uttam Nagar,0,other,0,unknown,0,unknown,1478,29.33,3.1,4.2,UPI
2025-11-08,2026-05-08T19:14:44.000+01:00,T6806567,Completed,C3141332,Go Sedan,Mehrauli,Preet Vihar,0,other,0,unknown,0,unknown,727,30.41,4.1,4.6,Credit Card
2025-06-07,2026-05-08T02:58:14.000+01:00,T6806944,Completed,C5223597,Auto,Lajpat Nagar,India Gate,0,other,0,unknown,0,unknown,717,12.26,3.9,4.3,Cash
2025-02-06,2026-05-08T11:36:24.000+01:00,T6807051,Cancelled by Customer,C5807125,Auto,Mehrauli,Ghaziabad,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-23,2026-05-08T06:51:27.000+01:00,T6808511,Completed,C3670936,Auto,Ghitorni Village,Sohna Road,0,other,0,unknown,0,unknown,661,3.31,4.3,4.7,Cash
2025-11-02,2026-05-08T08:26:35.000+01:00,T6809110,Completed,C1857729,Auto,Dwarka Sector 21,Tilak Nagar,0,other,0,unknown,0,unknown,656,13.65,3.9,4.2,UPI
2025-10-12,2026-05-08T20:24:24.000+01:00,T6809597,Cancelled by Driver,C3406021,Go Mini,Nirman Vihar,Rajouri Garden,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-10,2026-05-08T23:06:51.000+01:00,T6810087,Completed,C9378219,Go Mini,Gurgaon Railway Station,RK Puram,0,other,0,unknown,0,unknown,466,47.99,4.1,4.6,UPI
2025-05-29,2026-05-08T19:09:19.000+01:00,T6810255,Completed,C2322187,Go Mini,Jama Masjid,Karkarduma,0,other,0,unknown,0,unknown,936,31.71,4.3,3.7,Cash
2025-10-21,2026-05-08T11:07:53.000+01:00,T6810471,Completed,C6713030,Premier Sedan,Jahangirpuri,DLF Phase 3,0,other,0,unknown,0,unknown,201,23.01,3.9,4.7,UPI
2025-11-07,2026-05-08T12:58:40.000+01:00,T6810488,Completed,C1637695,Go Mini,Civil Lines Gurgaon,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,88,34.42,4.4,4.3,Debit Card
2025-01-18,2026-05-08T16:40:49.000+01:00,T6810541,Completed,C5885967,Go Mini,Kirti Nagar,Madipur,0,other,0,unknown,0,unknown,504,37.88,4.6,4.9,Credit Card
2025-08-15,2026-05-08T11:31:13.000+01:00,T6810549,No Driver Found,C1496876,Auto,Akshardham,Kaushambi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-02,2026-05-08T21:19:43.000+01:00,T6810961,No Driver Found,C6053380,Bike,INA Market,Civil Lines Gurgaon,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-09,2026-05-08T22:28:44.000+01:00,T6811768,Cancelled by Driver,C1726293,Premier Sedan,Badarpur,Ashram,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-08,2026-05-08T07:04:09.000+01:00,T6812196,Completed,C2034439,Go Sedan,Bhiwadi,Indirapuram,0,other,0,unknown,0,unknown,318,31.46,4.8,5.0,Uber Wallet
2025-07-12,2026-05-08T16:23:43.000+01:00,T6812630,Completed,C8406416,Auto,Inderlok,Janakpuri,0,other,0,unknown,0,unknown,738,12.95,4.4,4.7,UPI
2025-10-16,2026-05-08T17:27:33.000+01:00,T6813013,No Driver Found,C1895761,Bike,Connaught Place,Pataudi Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-10,2026-05-08T11:05:18.000+01:00,T6813621,Completed,C5415262,eBike,Panchsheel Park,Ashram,0,other,0,unknown,0,unknown,90,41.39,4.3,4.2,UPI
2025-03-31,2026-05-08T10:02:11.000+01:00,T6813810,No Driver Found,C8761588,Go Sedan,Gurgaon Sector 29,Tughlakabad,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-11,2026-05-08T19:58:21.000+01:00,T6814229,Completed,C2881749,Auto,Rajouri Garden,Jasola,0,other,0,unknown,0,unknown,314,13.81,4.7,4.7,UPI
2025-07-01,2026-05-08T17:55:05.000+01:00,T6814361,Completed,C3656970,Auto,INA Market,IMT Manesar,0,other,0,unknown,0,unknown,635,11.15,3.6,4.2,Cash
2025-10-07,2026-05-08T21:34:47.000+01:00,T6814717,Completed,C9777423,Premier Sedan,Ramesh Nagar,Udyog Vihar,0,other,0,unknown,0,unknown,920,15.56,4.1,4.2,Debit Card
2025-02-15,2026-05-08T21:33:42.000+01:00,T6815837,Completed,C6594942,Uber XL,Rohini,Shastri Nagar,0,other,0,unknown,0,unknown,404,4.93,3.2,4.8,Cash
2025-04-08,2026-05-08T17:59:02.000+01:00,T6816081,Cancelled by Driver,C2726051,Go Mini,Ghaziabad,Gurgaon Railway Station,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-02,2026-05-08T21:28:15.000+01:00,T6816361,Completed,C9813668,eBike,Hauz Rani,New Colony,0,other,0,unknown,0,unknown,970,20.57,4.2,5.0,Cash
2025-02-24,2026-05-08T08:45:36.000+01:00,T6816433,Completed,C5386652,Bike,IGI Airport,Lajpat Nagar,0,other,0,unknown,0,unknown,341,23.02,3.7,5.0,Cash
2025-04-06,2026-05-08T01:36:09.000+01:00,T6816511,Completed,C9880198,Bike,Sadar Bazar Gurgaon,Dwarka Sector 21,0,other,0,unknown,0,unknown,374,40.72,4.3,4.3,Cash
2025-03-03,2026-05-08T21:04:21.000+01:00,T6817003,Completed,C4419169,Go Mini,Rajiv Nagar,Patel Chowk,0,other,0,unknown,0,unknown,1175,34.78,4.6,3.6,UPI
2025-04-20,2026-05-08T09:27:37.000+01:00,T6817225,Completed,C1093344,Premier Sedan,Jhilmil,Ghitorni Village,0,other,0,unknown,0,unknown,1530,40.92,3.9,5.0,UPI
2025-10-05,2026-05-08T11:31:56.000+01:00,T6817413,No Driver Found,C5845338,Auto,Central Secretariat,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-25,2026-05-08T11:20:28.000+01:00,T6818075,Completed,C9616722,Go Mini,INA Market,Ashok Vihar,0,other,0,unknown,0,unknown,209,26.67,4.7,4.5,Debit Card
2025-01-12,2026-05-08T13:59:54.000+01:00,T6818363,Completed,C8095753,Go Mini,Cyber Hub,Rajiv Chowk,0,other,0,unknown,0,unknown,170,31.74,4.4,4.5,Credit Card
2025-05-15,2026-05-08T20:01:56.000+01:00,T6818617,Completed,C8621639,Auto,Malviya Nagar,Rohini East,0,other,0,unknown,0,unknown,1353,45.06,4.2,4.6,UPI
2025-02-01,2026-05-08T21:13:43.000+01:00,T6818689,Completed,C4824170,Auto,Lal Quila,Ardee City,0,other,0,unknown,0,unknown,356,31.32,3.4,4.6,UPI
2025-01-19,2026-05-08T06:22:02.000+01:00,T6818769,Completed,C6437914,Go Sedan,Bhiwadi,Saidulajab,0,other,0,unknown,0,unknown,239,30.41,4.3,4.2,Uber Wallet
2025-06-22,2026-05-08T05:46:02.000+01:00,T6819227,Cancelled by Customer,C7562284,Go Sedan,Subhash Nagar,Udyog Bhawan,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-30,2026-05-08T18:22:57.000+01:00,T6819403,Completed,C1309091,Go Sedan,AIIMS,Shahdara,0,other,0,unknown,0,unknown,392,46.22,3.9,3.4,UPI
2025-07-15,2026-05-08T11:33:08.000+01:00,T6819802,Cancelled by Driver,C3460137,Auto,Ashok Park Main,Subhash Nagar,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-05,2026-05-08T18:39:42.000+01:00,T6819861,Completed,C5702248,Go Sedan,Raj Nagar Extension,Delhi Gate,0,other,0,unknown,0,unknown,252,43.1,3.9,4.4,Credit Card
2025-01-20,2026-05-08T18:15:55.000+01:00,T6820217,Completed,C6746214,Go Sedan,Udyog Vihar,DLF City Court,0,other,0,unknown,0,unknown,1059,24.54,4.1,3.7,UPI
2025-02-26,2026-05-08T07:43:08.000+01:00,T6820507,No Driver Found,C2568362,Auto,Sarai Kale Khan,Sarojini Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-22,2026-05-08T14:27:27.000+01:00,T6822054,Completed,C6715557,Premier Sedan,Vaishali,Noida Extension,0,other,0,unknown,0,unknown,804,6.03,4.3,4.5,UPI
2025-03-19,2026-05-08T10:24:42.000+01:00,T6822464,Cancelled by Driver,C9612954,Bike,Pragati Maidan,Udyog Bhawan,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-06,2026-05-08T08:40:58.000+01:00,T6822884,Completed,C2697581,Go Mini,Golf Course Road,Noida Sector 18,0,other,0,unknown,0,unknown,250,23.2,4.5,3.6,Credit Card
2025-05-23,2026-05-08T15:53:24.000+01:00,T6822891,Cancelled by Driver,C4025415,Auto,Green Park,Raj Nagar Extension,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-25,2026-05-08T09:54:19.000+01:00,T6823309,Cancelled by Driver,C7795671,eBike,GTB Nagar,Malviya Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-06,2026-05-08T17:49:41.000+01:00,T6823573,Cancelled by Customer,C4474983,Bike,Nehru Place,Meerut,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-26,2026-05-08T20:10:05.000+01:00,T6823957,No Driver Found,C1620595,eBike,Sonipat,Ghitorni Village,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-15,2026-05-08T19:38:41.000+01:00,T6825824,Completed,C3394102,Go Sedan,Udyog Bhawan,Sarai Kale Khan,0,other,0,unknown,0,unknown,1225,14.02,4.5,4.5,Credit Card
2025-01-18,2026-05-08T17:18:50.000+01:00,T6826133,Cancelled by Driver,C2386534,Go Mini,Chirag Delhi,Meerut,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-28,2026-05-08T06:29:47.000+01:00,T6826458,Completed,C8738376,Auto,Paschim Vihar,Panchsheel Park,0,other,0,unknown,0,unknown,425,4.13,4.3,4.6,UPI
2025-07-06,2026-05-08T15:42:27.000+01:00,T6827084,Completed,C7256110,Go Mini,Vatika Chowk,Janakpuri,0,other,0,unknown,0,unknown,385,34.31,4.2,4.1,Cash
2025-09-20,2026-05-08T15:23:29.000+01:00,T6827341,Cancelled by Driver,C8900114,Go Sedan,Dwarka Sector 21,MG Road,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-07,2026-05-08T17:08:19.000+01:00,T6827606,Cancelled by Customer,C3385406,Auto,Ambience Mall,Hero Honda Chowk,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-08,2026-05-08T20:34:05.000+01:00,T6827790,Completed,C4156075,Bike,Karkarduma,Vinobapuri,0,other,0,unknown,0,unknown,1395,47.13,3.3,4.7,UPI
2025-07-20,2026-05-08T14:21:54.000+01:00,T6828045,Cancelled by Driver,C1402138,Bike,Akshardham,Panchsheel Park,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-15,2026-05-08T17:44:25.000+01:00,T6828312,No Driver Found,C5352205,Premier Sedan,GTB Nagar,IMT Manesar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-10,2026-05-08T22:44:32.000+01:00,T6829101,Completed,C9497594,Go Sedan,Anand Vihar,Peeragarhi,0,other,0,unknown,0,unknown,488,17.95,4.8,4.9,UPI
2025-05-18,2026-05-08T15:49:53.000+01:00,T6829109,Completed,C6143542,Go Sedan,Bhiwadi,Shivaji Park,0,other,0,unknown,0,unknown,1045,17.63,3.9,4.7,Credit Card
2025-06-10,2026-05-08T22:59:27.000+01:00,T6829728,No Driver Found,C8171915,Uber XL,Uttam Nagar,Sarojini Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-16,2026-05-08T14:53:16.000+01:00,T6830346,Cancelled by Customer,C7562284,Auto,Lal Quila,Mansarovar Park,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-17,2026-05-08T18:13:52.000+01:00,T6831261,Incomplete,C9306174,Premier Sedan,Keshav Puram,Kirti Nagar,0,other,0,unknown,1,Other Issue,257,15.29,4.2,4.4,Cash
2025-03-15,2026-05-08T06:14:31.000+01:00,T6832094,Completed,C1067956,Go Mini,Ghitorni Village,Qutub Minar,0,other,0,unknown,0,unknown,338,44.69,4.4,4.7,Uber Wallet
2025-08-31,2026-05-08T17:32:14.000+01:00,T6833983,Cancelled by Customer,C5843996,Go Sedan,Greater Kailash,Okhla,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-26,2026-05-08T13:13:04.000+01:00,T6834541,Completed,C1161874,Go Mini,Noida Extension,Dwarka Mor,0,other,0,unknown,0,unknown,427,21.0,4.1,4.5,UPI
2025-08-28,2026-05-08T03:32:44.000+01:00,T6835934,Completed,C6696621,Auto,Ghitorni Village,Botanical Garden,0,other,0,unknown,0,unknown,495,35.71,3.5,4.6,UPI
2025-03-02,2026-05-08T13:14:47.000+01:00,T6836567,Completed,C1863668,Go Mini,Old Gurgaon,Vinobapuri,0,other,0,unknown,0,unknown,379,11.32,4.3,4.5,Cash
2025-08-02,2026-05-08T06:14:09.000+01:00,T6837115,Completed,C2980409,Go Sedan,Hauz Rani,Ghitorni,0,other,0,unknown,0,unknown,328,11.64,4.2,4.4,UPI
2025-06-07,2026-05-08T16:14:00.000+01:00,T6837492,Incomplete,C1372766,Go Sedan,Saket,Moolchand,0,other,0,unknown,1,Customer Demand,80,7.76,4.2,4.4,UPI
2025-04-05,2026-05-08T19:40:19.000+01:00,T6837934,Cancelled by Driver,C7562284,Bike,Netaji Subhash Place,Pragati Maidan,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-07,2026-05-08T18:05:21.000+01:00,T6838245,Cancelled by Driver,C2394225,Premier Sedan,Nehru Place,Gurgaon Sector 56,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-07,2026-05-08T11:54:57.000+01:00,T6838817,Completed,C6158816,Auto,Sarai Kale Khan,Noida Sector 18,0,other,0,unknown,0,unknown,421,19.97,5.0,4.6,Cash
2025-10-09,2026-05-08T18:47:23.000+01:00,T6839256,Completed,C8366216,Bike,Sushant Lok,Kaushambi,0,other,0,unknown,0,unknown,598,12.93,4.4,3.4,Cash
2025-12-20,2026-05-08T18:44:39.000+01:00,T6839341,Cancelled by Driver,C6750307,Auto,Patel Chowk,Pataudi Chowk,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-12,2026-05-08T07:06:46.000+01:00,T6839813,Completed,C9486440,Go Mini,DLF Phase 3,Udyog Vihar Phase 4,0,other,0,unknown,0,unknown,68,39.18,4.4,4.2,Debit Card
2025-08-18,2026-05-08T07:11:25.000+01:00,T6840392,Incomplete,C3004035,Go Sedan,Seelampur,Anand Vihar,0,other,0,unknown,1,Vehicle Breakdown,521,13.34,4.2,4.4,Uber Wallet
2025-12-23,2026-05-08T19:31:31.000+01:00,T6840689,Cancelled by Driver,C4399132,Go Mini,Uttam Nagar,Udyog Vihar Phase 4,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-26,2026-05-08T13:09:42.000+01:00,T6841737,Completed,C4173449,Auto,Ardee City,Rohini,0,other,0,unknown,0,unknown,1563,12.01,3.2,4.2,Cash
2025-01-06,2026-05-08T11:27:58.000+01:00,T6841872,Completed,C5628814,Auto,India Gate,Dwarka Sector 21,0,other,0,unknown,0,unknown,887,46.37,3.6,3.2,Cash
2025-03-11,2026-05-08T17:31:04.000+01:00,T6842007,Cancelled by Driver,C1552816,eBike,Yamuna Bank,Palam Vihar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-06,2026-05-08T20:54:22.000+01:00,T6842017,Cancelled by Customer,C4010785,Auto,Pulbangash,Kanhaiya Nagar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-27,2026-05-08T11:02:51.000+01:00,T6842670,Completed,C1640383,Go Mini,Bhikaji Cama Place,Botanical Garden,0,other,0,unknown,0,unknown,119,14.04,4.4,4.6,UPI
2025-09-25,2026-05-08T10:20:24.000+01:00,T6843046,Cancelled by Driver,C7285277,Bike,Qutub Minar,Kirti Nagar,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-13,2026-05-08T17:03:42.000+01:00,T6843453,Completed,C1090447,Go Sedan,Noida Sector 18,Lok Kalyan Marg,0,other,0,unknown,0,unknown,349,17.92,4.1,4.3,Credit Card
2025-12-07,2026-05-08T21:06:42.000+01:00,T6845123,Cancelled by Driver,C6509238,Auto,Janakpuri,IGNOU Road,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-06,2026-05-08T13:28:20.000+01:00,T6845337,Completed,C8030598,Premier Sedan,Greater Kailash,Chanakyapuri,0,other,0,unknown,0,unknown,565,5.82,3.9,3.6,Debit Card
2025-12-28,2026-05-08T08:34:54.000+01:00,T6845404,Completed,C1478776,Go Sedan,Vinobapuri,Noida Sector 62,0,other,0,unknown,0,unknown,211,4.86,3.7,4.9,Credit Card
2025-02-01,2026-05-08T17:02:34.000+01:00,T6845555,Completed,C3662909,Premier Sedan,Ashok Park Main,Badarpur,0,other,0,unknown,0,unknown,54,38.49,4.9,3.4,Cash
2025-01-29,2026-05-08T16:50:26.000+01:00,T6845610,Completed,C1208614,Go Sedan,Inderlok,Shastri Nagar,0,other,0,unknown,0,unknown,104,27.24,4.9,3.3,Uber Wallet
2025-06-06,2026-05-08T15:36:56.000+01:00,T6845848,Cancelled by Driver,C7798440,Auto,Rajiv Nagar,Kalkaji,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-18,2026-05-08T16:46:50.000+01:00,T6846282,Cancelled by Driver,C1332270,Premier Sedan,Udyog Vihar,Sushant Lok,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-20,2026-05-08T04:49:54.000+01:00,T6846562,Completed,C9575104,Go Sedan,Jasola,Botanical Garden,0,other,0,unknown,0,unknown,975,37.55,4.2,4.4,UPI
2025-10-25,2026-05-08T17:32:37.000+01:00,T6847688,Completed,C9807244,Go Sedan,IMT Manesar,Ramesh Nagar,0,other,0,unknown,0,unknown,389,44.78,4.6,4.7,UPI
2025-06-22,2026-05-08T12:52:15.000+01:00,T6847966,Completed,C2604081,Go Mini,Samaypur Badli,DLF City Court,0,other,0,unknown,0,unknown,1235,30.98,4.6,3.6,Credit Card
2025-07-31,2026-05-08T14:01:21.000+01:00,T6848179,Cancelled by Customer,C9737283,Bike,Pragati Maidan,Palam Vihar,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-26,2026-05-08T04:00:38.000+01:00,T6848364,Completed,C7294262,eBike,Ashok Park Main,Inderlok,0,other,0,unknown,0,unknown,427,37.53,3.7,4.0,Cash
2025-07-02,2026-05-08T15:42:43.000+01:00,T6848419,Cancelled by Customer,C1018886,Auto,Chandni Chowk,Narsinghpur,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-20,2026-05-08T02:28:38.000+01:00,T6848457,Completed,C3263777,Bike,Mayur Vihar,Okhla,0,other,0,unknown,0,unknown,516,33.65,3.5,4.1,UPI
2025-04-09,2026-05-08T23:29:03.000+01:00,T6848485,No Driver Found,C7730935,Go Mini,Moolchand,Ghitorni Village,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-07,2026-05-08T12:23:03.000+01:00,T6848490,Completed,C2574565,Auto,Connaught Place,Raj Nagar Extension,0,other,0,unknown,0,unknown,73,3.89,4.8,4.9,Cash
2025-04-09,2026-05-08T16:36:11.000+01:00,T6848935,No Driver Found,C2992489,Bike,Noida Extension,Hauz Rani,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-26,2026-05-08T21:07:14.000+01:00,T6849090,Completed,C5968088,eBike,Subhash Chowk,Sonipat,0,other,0,unknown,0,unknown,278,25.88,4.4,4.3,Debit Card
2025-10-09,2026-05-08T21:17:57.000+01:00,T6849417,Completed,C4696857,Premier Sedan,Mansarovar Park,Hauz Rani,0,other,0,unknown,0,unknown,94,27.32,3.4,4.6,Cash
2025-02-11,2026-05-08T10:55:23.000+01:00,T6849428,Completed,C1030062,Bike,Chhatarpur,Govindpuri,0,other,0,unknown,0,unknown,670,26.27,4.1,4.4,UPI
2025-11-28,2026-05-08T11:56:34.000+01:00,T6849806,Completed,C3848344,Go Sedan,Arjangarh,Ashram,0,other,0,unknown,0,unknown,354,16.56,4.2,4.3,Cash
2025-07-26,2026-05-08T19:25:40.000+01:00,T6850968,No Driver Found,C3046089,Auto,Ashok Vihar,Bahadurgarh,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-23,2026-05-08T11:26:00.000+01:00,T6851073,Cancelled by Driver,C8269891,Premier Sedan,Nehru Place,Hauz Rani,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-26,2026-05-08T12:02:27.000+01:00,T6851118,Cancelled by Customer,C7268944,Bike,GTB Nagar,Ardee City,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-12,2026-05-08T07:02:58.000+01:00,T6851722,Completed,C8464201,Auto,IGI Airport,Okhla,0,other,0,unknown,0,unknown,278,37.25,3.7,4.5,UPI
2025-05-07,2026-05-08T15:06:54.000+01:00,T6851927,Cancelled by Customer,C9945842,Uber XL,Shastri Park,Botanical Garden,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-28,2026-05-08T16:36:00.000+01:00,T6852083,Completed,C4591009,Auto,Uttam Nagar,Panipat,0,other,0,unknown,0,unknown,381,24.0,4.1,4.1,Debit Card
2025-06-24,2026-05-08T08:25:43.000+01:00,T6852777,Incomplete,C5936429,eBike,Arjangarh,Dwarka Mor,0,other,0,unknown,1,Customer Demand,444,19.15,4.2,4.4,Cash
2025-09-16,2026-05-08T18:11:49.000+01:00,T6853459,Completed,C1866546,Bike,Rajiv Nagar,Model Town,0,other,0,unknown,0,unknown,289,42.48,3.3,3.9,Uber Wallet
2025-12-08,2026-05-08T16:28:31.000+01:00,T6853915,Completed,C1809856,eBike,Noida Sector 62,Jhilmil,0,other,0,unknown,0,unknown,1150,33.77,4.9,4.6,UPI
2025-01-23,2026-05-08T12:20:43.000+01:00,T6854432,Cancelled by Driver,C9947591,Go Sedan,Yamuna Bank,Sadar Bazar Gurgaon,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-15,2026-05-08T10:50:51.000+01:00,T6854559,Completed,C2360120,Auto,Rajiv Nagar,Paharganj,0,other,0,unknown,0,unknown,365,2.41,4.6,3.9,UPI
2025-04-28,2026-05-08T01:15:01.000+01:00,T6855540,Completed,C4741573,eBike,INA Market,Vidhan Sabha,0,other,0,unknown,0,unknown,568,2.51,4.6,4.3,Uber Wallet
2025-07-08,2026-05-08T20:36:43.000+01:00,T6855747,Completed,C1150815,Auto,Gurgaon Railway Station,Chirag Delhi,0,other,0,unknown,0,unknown,855,33.63,4.6,4.6,Cash
2025-01-17,2026-05-08T10:21:48.000+01:00,T6856492,Cancelled by Driver,C8701671,Auto,Jahangirpuri,Mansarovar Park,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-27,2026-05-08T18:30:10.000+01:00,T6856590,Completed,C2469578,Go Mini,Azadpur,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,66,30.15,4.2,4.3,UPI
2025-09-04,2026-05-08T12:53:45.000+01:00,T6857482,Completed,C7093362,Auto,Samaypur Badli,Greater Kailash,0,other,0,unknown,0,unknown,262,12.13,4.1,4.6,Cash
2025-06-07,2026-05-08T16:33:31.000+01:00,T6857748,Cancelled by Customer,C4360815,Auto,IFFCO Chowk,Jor Bagh,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-07,2026-05-08T08:07:37.000+01:00,T6857900,Completed,C3051675,Uber XL,Chandni Chowk,Saket,0,other,0,unknown,0,unknown,154,18.02,4.3,4.0,Uber Wallet
2025-06-12,2026-05-08T08:33:31.000+01:00,T6858824,Completed,C8427747,Go Mini,Lajpat Nagar,Kashmere Gate,0,other,0,unknown,0,unknown,503,25.98,4.1,4.9,Uber Wallet
