2025-11-22,2026-05-08T17:09:19.000+01:00,T6598328,Cancelled by Driver,C7790187,Go Mini,AIIMS,Vishwavidyalaya,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-20,2026-05-08T21:15:18.000+01:00,T6599085,Cancelled by Driver,C4976757,Auto,Jasola,Uttam Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-15,2026-05-08T01:14:34.000+01:00,T6599199,Completed,C7026102,Go Sedan,Kalkaji,Sultanpur,0,other,0,unknown,0,unknown,577,17.26,4.3,4.2,UPI
2025-01-23,2026-05-08T21:34:57.000+01:00,T6599953,Completed,C8109338,Auto,Sushant Lok,Preet Vihar,0,other,0,unknown,0,unknown,177,20.66,4.1,5.0,UPI
2025-02-07,2026-05-08T09:33:46.000+01:00,T6600404,Cancelled by Driver,C3029489,eBike,Janakpuri,Dwarka Sector 21,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-22,2026-05-08T13:57:11.000+01:00,T6600578,Cancelled by Driver,C8917131,Auto,Tis Hazari,IMT Manesar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-10,2026-05-08T11:37:49.000+01:00,T6601584,Completed,C6802320,Go Sedan,GTB Nagar,Laxmi Nagar,0,other,0,unknown,0,unknown,336,11.3,4.3,4.3,Cash
2025-02-15,2026-05-08T16:32:55.000+01:00,T6601678,Cancelled by Driver,C5876523,Auto,Laxmi Nagar,Karkarduma,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-09,2026-05-08T07:11:53.000+01:00,T6602056,Completed,C1359044,Bike,Kadarpur,Badshahpur,0,other,0,unknown,0,unknown,768,4.48,4.4,3.8,UPI
2025-11-04,2026-05-08T05:19:21.000+01:00,T6602227,Incomplete,C7088407,Go Mini,Vatika Chowk,IMT Manesar,0,other,0,unknown,1,Vehicle Breakdown,484,18.02,4.2,4.4,Cash
2025-04-23,2026-05-08T10:25:45.000+01:00,T6602755,Completed,C4468073,Go Mini,Rajiv Chowk,Gurgaon Railway Station,0,other,0,unknown,0,unknown,627,26.81,4.9,4.6,UPI
2025-08-24,2026-05-08T10:57:32.000+01:00,T6602964,Completed,C4348213,Go Mini,Keshav Puram,AIIMS,0,other,0,unknown,0,unknown,134,10.13,4.6,4.6,UPI
2025-05-18,2026-05-08T14:38:29.000+01:00,T6604362,Completed,C9662857,Go Sedan,Udyog Vihar,Saidulajab,0,other,0,unknown,0,unknown,178,29.18,3.3,3.9,UPI
2025-02-07,2026-05-08T22:39:14.000+01:00,T6604495,Completed,C3838358,Auto,Saket,Bhikaji Cama Place,0,other,0,unknown,0,unknown,426,5.13,4.2,4.9,Credit Card
2025-07-16,2026-05-08T13:36:15.000+01:00,T6605121,Completed,C9655923,eBike,Old Gurgaon,Ardee City,0,other,0,unknown,0,unknown,367,20.97,3.8,4.0,UPI
2025-01-06,2026-05-08T19:14:57.000+01:00,T6605761,Cancelled by Driver,C7298031,Bike,Akshardham,IMT Manesar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-28,2026-05-08T20:50:16.000+01:00,T6606505,Cancelled by Driver,C6829927,Go Sedan,Ashok Park Main,Moolchand,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-30,2026-05-08T09:49:00.000+01:00,T6606673,Completed,C2221994,Premier Sedan,South Extension,Hauz Rani,0,other,0,unknown,0,unknown,523,33.7,4.6,4.9,UPI
2025-01-24,2026-05-08T06:38:40.000+01:00,T6607583,Completed,C6247550,Go Mini,Dilshad Garden,Jhilmil,0,other,0,unknown,0,unknown,547,25.24,4.4,4.4,UPI
2025-07-18,2026-05-08T11:14:35.000+01:00,T6608447,Completed,C9048447,Auto,Badarpur,Sultanpur,0,other,0,unknown,0,unknown,431,20.9,4.4,4.4,Debit Card
2025-08-09,2026-05-08T07:21:30.000+01:00,T6608650,Incomplete,C1949919,Go Mini,Noida Sector 62,Noida Extension,0,other,0,unknown,1,Customer Demand,577,10.35,4.2,4.4,UPI
2025-05-29,2026-05-08T18:34:21.000+01:00,T6608825,Cancelled by Customer,C7225588,Uber XL,Pitampura,New Colony,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-27,2026-05-08T09:31:45.000+01:00,T6609879,Cancelled by Driver,C4757886,Bike,Noida Sector 18,Faridabad Sector 15,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-02,2026-05-08T16:38:13.000+01:00,T6610094,Completed,C9319171,eBike,Ashok Park Main,Sonipat,0,other,0,unknown,0,unknown,389,37.52,5.0,3.8,UPI
2025-07-17,2026-05-08T14:54:07.000+01:00,T6611137,Completed,C9536031,Auto,Punjabi Bagh,Faridabad Sector 15,0,other,0,unknown,0,unknown,244,28.46,3.6,4.9,Cash
2025-12-06,2026-05-08T09:16:12.000+01:00,T6611939,Completed,C7890719,Premier Sedan,Dwarka Mor,Akshardham,0,other,0,unknown,0,unknown,308,14.44,4.2,4.9,UPI
2025-01-18,2026-05-08T13:53:15.000+01:00,T6612048,Cancelled by Customer,C4010785,Premier Sedan,Faridabad Sector 15,Mayur Vihar,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-22,2026-05-08T18:05:00.000+01:00,T6612191,Cancelled by Customer,C9612954,Go Mini,DLF City Court,Saidulajab,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-06,2026-05-08T19:17:45.000+01:00,T6612688,Completed,C9024804,Bike,IGI Airport,Lajpat Nagar,0,other,0,unknown,0,unknown,267,44.17,3.7,4.8,UPI
2025-02-20,2026-05-08T17:31:46.000+01:00,T6612736,Completed,C8212613,eBike,Faridabad Sector 15,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,826,34.32,3.5,4.2,UPI
2025-04-21,2026-05-08T00:15:42.000+01:00,T6612795,Cancelled by Customer,C3356015,Auto,Rohini,Green Park,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-05,2026-05-08T21:18:08.000+01:00,T6613300,Completed,C1419819,Go Mini,Sultanpur,Shastri Park,0,other,0,unknown,0,unknown,605,28.22,4.2,4.6,Cash
2025-12-24,2026-05-08T06:14:19.000+01:00,T6613625,Cancelled by Driver,C5821192,eBike,Paschim Vihar,AIIMS,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-31,2026-05-08T21:06:53.000+01:00,T6614085,Completed,C1652027,Go Sedan,Maidan Garhi,Gurgaon Sector 29,0,other,0,unknown,0,unknown,76,4.65,4.6,4.4,Credit Card
2025-01-11,2026-05-08T15:19:42.000+01:00,T6614133,Incomplete,C3052256,Auto,Noida Film City,Malviya Nagar,0,other,0,unknown,1,Vehicle Breakdown,71,9.81,4.2,4.4,UPI
2025-09-22,2026-05-08T18:30:31.000+01:00,T6614292,Completed,C1987580,Go Mini,Anand Vihar ISBT,Basai Dhankot,0,other,0,unknown,0,unknown,447,27.06,4.1,4.9,Uber Wallet
2025-06-02,2026-05-08T13:23:50.000+01:00,T6614409,No Driver Found,C3050069,Go Mini,Karol Bagh,Nirman Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-06,2026-05-08T11:29:47.000+01:00,T6614933,Cancelled by Driver,C1350170,Auto,Satguru Ram Singh Marg,Peeragarhi,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-07,2026-05-08T16:03:33.000+01:00,T6615400,Cancelled by Driver,C5832015,Uber XL,AIIMS,Kashmere Gate,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-29,2026-05-08T17:51:21.000+01:00,T6616027,Incomplete,C9492212,Go Mini,Jasola,RK Puram,0,other,0,unknown,1,Customer Demand,841,12.4,4.2,4.4,UPI
2025-07-11,2026-05-08T19:55:30.000+01:00,T6616615,Completed,C4494522,Auto,Anand Vihar,Delhi Gate,0,other,0,unknown,0,unknown,528,39.39,4.9,4.7,Debit Card
2025-08-17,2026-05-08T11:43:18.000+01:00,T6616824,Cancelled by Driver,C8406373,Go Sedan,Dilshad Garden,Udyog Bhawan,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-07,2026-05-08T09:27:24.000+01:00,T6617170,Completed,C7147593,Auto,Rohini,Jama Masjid,0,other,0,unknown,0,unknown,168,35.9,3.9,5.0,UPI
2025-10-21,2026-05-08T01:25:18.000+01:00,T6617545,Completed,C4168142,Auto,IIT Delhi,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,440,45.76,4.2,4.9,Cash
2025-05-24,2026-05-08T09:00:20.000+01:00,T6618154,Completed,C8930139,Premier Sedan,Vaishali,DLF Phase 3,0,other,0,unknown,0,unknown,112,9.54,3.9,4.4,UPI
2025-07-29,2026-05-08T15:29:57.000+01:00,T6618765,Cancelled by Driver,C4692578,Go Sedan,Rithala,Uttam Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-03,2026-05-08T13:14:03.000+01:00,T6618776,Completed,C8784748,Go Mini,Greater Kailash,Vasant Kunj,0,other,0,unknown,0,unknown,478,23.01,4.3,4.2,UPI
2025-05-05,2026-05-08T19:31:21.000+01:00,T6618795,Completed,C7667868,Go Mini,Shastri Nagar,Maidan Garhi,0,other,0,unknown,0,unknown,252,48.89,4.3,4.4,UPI
2025-03-16,2026-05-08T03:30:18.000+01:00,T6619015,Completed,C5433399,eBike,Panchsheel Park,AIIMS,0,other,0,unknown,0,unknown,701,37.57,3.7,4.8,UPI
2025-11-25,2026-05-08T18:49:11.000+01:00,T6619489,Cancelled by Driver,C8074278,Go Mini,Kalkaji,Narsinghpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-26,2026-05-08T20:05:02.000+01:00,T6620175,Completed,C4017891,Auto,Kashmere Gate,Jor Bagh,0,other,0,unknown,0,unknown,128,18.28,3.7,4.0,Cash
2025-07-30,2026-05-08T00:21:07.000+01:00,T6620425,Completed,C5588585,Premier Sedan,Shahdara,Yamuna Bank,0,other,0,unknown,0,unknown,935,36.86,3.7,4.6,Cash
2025-10-16,2026-05-08T18:21:03.000+01:00,T6620637,Completed,C1437367,Go Mini,Subhash Chowk,Kanhaiya Nagar,0,other,0,unknown,0,unknown,56,21.22,4.6,4.3,Cash
2025-02-07,2026-05-08T08:20:44.000+01:00,T6621054,Cancelled by Driver,C5254438,Go Sedan,ITO,Ramesh Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-21,2026-05-08T22:40:58.000+01:00,T6621098,Completed,C5603959,Auto,IGNOU Road,Panipat,0,other,0,unknown,0,unknown,1040,24.58,4.7,4.3,UPI
2025-07-15,2026-05-08T18:34:41.000+01:00,T6621497,Completed,C5917918,Bike,IMT Manesar,Chirag Delhi,0,other,0,unknown,0,unknown,956,32.4,4.2,3.2,Cash
2025-08-08,2026-05-08T02:53:43.000+01:00,T6621577,Completed,C6650795,Go Sedan,Gurgaon Railway Station,Tilak Nagar,0,other,0,unknown,0,unknown,764,24.44,3.7,4.6,UPI
2025-04-16,2026-05-08T16:20:44.000+01:00,T6621726,Cancelled by Driver,C6514946,Auto,Karol Bagh,Moolchand,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-10,2026-05-08T09:34:07.000+01:00,T6622894,No Driver Found,C3582659,Go Sedan,Sarai Kale Khan,Badshahpur,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-21,2026-05-08T13:41:33.000+01:00,T6623037,Completed,C6391452,Go Mini,Sarai Kale Khan,Samaypur Badli,0,other,0,unknown,0,unknown,733,28.99,3.9,4.9,Uber Wallet
2025-05-16,2026-05-08T09:07:23.000+01:00,T6623598,Cancelled by Driver,C8173055,Bike,Saket,New Delhi Railway Station,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-27,2026-05-08T20:01:43.000+01:00,T6624551,Completed,C5640050,eBike,Kanhaiya Nagar,Dwarka Mor,0,other,0,unknown,0,unknown,2279,28.33,4.3,4.0,Cash
2025-10-23,2026-05-08T07:06:04.000+01:00,T6624707,Completed,C6787611,Go Sedan,Ramesh Nagar,Chhatarpur,0,other,0,unknown,0,unknown,698,48.82,4.5,4.3,Debit Card
2025-03-23,2026-05-08T09:02:25.000+01:00,T6624748,Completed,C6089056,Bike,Paharganj,Rajiv Chowk,0,other,0,unknown,0,unknown,696,48.67,4.1,4.9,Uber Wallet
2025-02-04,2026-05-08T21:38:59.000+01:00,T6625236,Cancelled by Driver,C5997066,Bike,Shahdara,Rajouri Garden,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-17,2026-05-08T19:20:31.000+01:00,T6625386,Cancelled by Driver,C6557303,Auto,Sikanderpur,Kashmere Gate,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-31,2026-05-08T20:11:46.000+01:00,T6625437,Completed,C5549052,Auto,Cyber Hub,Narsinghpur,0,other,0,unknown,0,unknown,767,34.9,4.1,4.7,UPI
2025-12-10,2026-05-08T23:01:08.000+01:00,T6625593,Completed,C1175732,eBike,Karol Bagh,Bhikaji Cama Place,0,other,0,unknown,0,unknown,184,44.31,4.2,4.9,UPI
2025-05-06,2026-05-08T09:01:47.000+01:00,T6625604,Cancelled by Customer,C9642934,Auto,Qutub Minar,Indraprastha,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-19,2026-05-08T21:49:10.000+01:00,T6625706,Completed,C1356949,Auto,Jhilmil,Ashram,0,other,0,unknown,0,unknown,427,13.47,4.2,3.7,UPI
2025-07-13,2026-05-08T11:16:23.000+01:00,T6625808,Completed,C2954846,Go Sedan,Gwal Pahari,Chandni Chowk,0,other,0,unknown,0,unknown,816,35.31,4.9,4.1,UPI
2025-06-13,2026-05-08T08:04:36.000+01:00,T6626227,Completed,C9596662,Bike,Old Gurgaon,Jahangirpuri,0,other,0,unknown,0,unknown,212,25.93,4.4,4.7,Uber Wallet
2025-05-07,2026-05-08T18:44:59.000+01:00,T6626351,Completed,C6871254,Bike,Basai Dhankot,Kashmere Gate,0,other,0,unknown,0,unknown,229,16.13,4.2,4.7,Cash
2025-04-09,2026-05-08T20:51:25.000+01:00,T6626611,Cancelled by Driver,C4124853,Go Mini,Ghitorni Village,Mansarovar Park,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-04,2026-05-08T07:09:15.000+01:00,T6626974,No Driver Found,C9800494,Premier Sedan,Govindpuri,Aya Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-18,2026-05-08T19:02:26.000+01:00,T6627156,Cancelled by Driver,C2491772,Auto,Malviya Nagar,Qutub Minar,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-07,2026-05-08T11:58:54.000+01:00,T6627304,Completed,C5426590,Go Mini,Preet Vihar,Karkarduma,0,other,0,unknown,0,unknown,565,2.75,3.9,5.0,Cash
2025-11-16,2026-05-08T06:22:10.000+01:00,T6627326,Completed,C6536933,Bike,Vasant Kunj,Noida Sector 18,0,other,0,unknown,0,unknown,175,6.25,4.3,4.7,Debit Card
2025-08-08,2026-05-08T16:58:11.000+01:00,T6627544,Cancelled by Driver,C9897715,Go Sedan,Rohini,Huda City Centre,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-26,2026-05-08T18:26:44.000+01:00,T6627576,Incomplete,C1625245,Premier Sedan,India Gate,Pragati Maidan,0,other,0,unknown,1,Customer Demand,765,13.91,4.2,4.4,UPI
2025-03-08,2026-05-08T17:43:12.000+01:00,T6627944,Cancelled by Driver,C7488402,eBike,Paharganj,Madipur,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-27,2026-05-08T13:25:03.000+01:00,T6628069,Completed,C3348394,Bike,Gurgaon Sector 29,Ghitorni Village,0,other,0,unknown,0,unknown,960,28.07,4.2,4.5,Uber Wallet
2025-09-14,2026-05-08T08:25:32.000+01:00,T6628711,Completed,C3923835,Uber XL,Munirka,Khandsa,0,other,0,unknown,0,unknown,176,17.26,3.5,4.3,Cash
2025-03-24,2026-05-08T13:24:23.000+01:00,T6629492,Cancelled by Driver,C8011258,eBike,Ashok Vihar,Saket,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-03,2026-05-08T13:04:02.000+01:00,T6629548,Cancelled by Driver,C2393193,eBike,IMT Manesar,Old Gurgaon,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-22,2026-05-08T12:23:45.000+01:00,T6629569,Cancelled by Driver,C6778245,Auto,Rajiv Chowk,Arjangarh,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-15,2026-05-08T10:07:27.000+01:00,T6630922,No Driver Found,C4312000,Go Sedan,Aya Nagar,Anand Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-30,2026-05-08T11:14:07.000+01:00,T6631554,Completed,C3268975,Auto,Karol Bagh,DLF City Court,0,other,0,unknown,0,unknown,310,9.31,4.3,3.3,UPI
2025-08-11,2026-05-08T14:00:31.000+01:00,T6631663,Completed,C9067402,Go Mini,Anand Vihar ISBT,Azadpur,0,other,0,unknown,0,unknown,983,31.83,4.3,4.6,Cash
2025-06-30,2026-05-08T15:21:55.000+01:00,T6631716,Cancelled by Driver,C4272399,Auto,MG Road,ITO,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-01,2026-05-08T21:56:54.000+01:00,T6631818,Completed,C5672777,Premier Sedan,Vaishali,DLF Phase 3,0,other,0,unknown,0,unknown,140,49.05,4.7,4.2,Cash
2025-12-10,2026-05-08T21:02:14.000+01:00,T6632020,Cancelled by Customer,C5561262,Auto,Indirapuram,Paharganj,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-15,2026-05-08T18:25:37.000+01:00,T6632144,Completed,C6788388,Go Sedan,Peeragarhi,IGI Airport,0,other,0,unknown,0,unknown,414,3.52,3.9,4.9,UPI
2025-11-24,2026-05-08T07:16:28.000+01:00,T6632853,Incomplete,C2143744,Go Mini,Model Town,MG Road,0,other,0,unknown,1,Vehicle Breakdown,490,1.31,4.2,4.4,Cash
2025-12-25,2026-05-08T06:41:39.000+01:00,T6632941,Completed,C9349589,Go Sedan,Rithala,Vaishali,0,other,0,unknown,0,unknown,924,10.48,3.8,4.5,Cash
2025-07-22,2026-05-08T07:07:06.000+01:00,T6633251,Completed,C4220443,Go Sedan,Delhi Gate,Karkarduma,0,other,0,unknown,0,unknown,249,32.14,3.8,3.1,Debit Card
2025-02-21,2026-05-08T09:42:52.000+01:00,T6633307,Completed,C2385664,Auto,Greater Kailash,DLF City Court,0,other,0,unknown,0,unknown,996,31.18,4.5,5.0,Debit Card
2025-05-15,2026-05-08T13:31:57.000+01:00,T6633536,Cancelled by Customer,C9117451,Bike,Rajiv Chowk,Gwal Pahari,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-02,2026-05-08T10:14:16.000+01:00,T6635175,Cancelled by Driver,C4224430,Go Sedan,Ashok Park Main,Govindpuri,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-14,2026-05-08T20:57:42.000+01:00,T6635256,Completed,C6701445,Auto,Mansarovar Park,Indirapuram,0,other,0,unknown,0,unknown,580,6.06,4.3,4.6,Cash
2025-07-05,2026-05-08T15:17:08.000+01:00,T6636050,Completed,C3666906,Go Mini,MG Road,Laxmi Nagar,0,other,0,unknown,0,unknown,279,39.7,3.0,5.0,Cash
2025-12-20,2026-05-08T14:33:09.000+01:00,T6636668,Cancelled by Driver,C4029236,Auto,ITO,Connaught Place,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-28,2026-05-08T22:28:55.000+01:00,T6637453,Completed,C6957023,Go Sedan,Sohna Road,Inderlok,0,other,0,unknown,0,unknown,592,31.67,3.8,4.3,Uber Wallet
2025-05-16,2026-05-08T15:30:17.000+01:00,T6638102,Completed,C1065982,Go Sedan,Tughlakabad,Moolchand,0,other,0,unknown,0,unknown,661,16.48,5.0,3.8,Debit Card
2025-08-30,2026-05-08T14:08:59.000+01:00,T6638291,Completed,C4849456,Bike,Sikanderpur,Kirti Nagar,0,other,0,unknown,0,unknown,372,12.25,4.2,4.2,Credit Card
2025-02-13,2026-05-08T11:41:45.000+01:00,T6638466,Completed,C7422434,Uber XL,Subhash Nagar,Narsinghpur,0,other,0,unknown,0,unknown,217,39.93,4.9,4.2,UPI
2025-05-10,2026-05-08T18:32:46.000+01:00,T6638611,Completed,C5423765,Auto,Ardee City,Madipur,0,other,0,unknown,0,unknown,411,20.06,4.4,3.9,Cash
2025-08-14,2026-05-08T09:52:49.000+01:00,T6638764,Incomplete,C9343539,Go Mini,Noida Extension,Noida Film City,0,other,0,unknown,1,Vehicle Breakdown,436,1.66,4.2,4.4,UPI
2025-02-22,2026-05-08T16:00:30.000+01:00,T6638932,Completed,C7041555,Bike,Hauz Khas,IGNOU Road,0,other,0,unknown,0,unknown,701,49.75,4.3,4.9,Uber Wallet
2025-10-18,2026-05-08T20:10:21.000+01:00,T6639085,Completed,C3685618,Premier Sedan,Adarsh Nagar,Vaishali,0,other,0,unknown,0,unknown,163,27.41,3.0,4.4,UPI
2025-05-10,2026-05-08T06:22:19.000+01:00,T6639213,Cancelled by Driver,C7363016,Auto,Ashram,South Extension,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-10,2026-05-08T16:26:51.000+01:00,T6639373,Completed,C4296963,Uber XL,Inderlok,Subhash Nagar,0,other,0,unknown,0,unknown,478,13.81,4.8,4.6,Uber Wallet
2025-06-04,2026-05-08T23:48:15.000+01:00,T6640473,Cancelled by Driver,C2669162,Auto,Akshardham,Karkarduma,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-03,2026-05-08T15:20:18.000+01:00,T6640703,No Driver Found,C9947796,Go Sedan,Gurgaon Sector 29,Adarsh Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-19,2026-05-08T08:55:18.000+01:00,T6641297,No Driver Found,C9645500,Premier Sedan,Moolchand,Ghitorni Village,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-11,2026-05-08T19:53:24.000+01:00,T6641443,Completed,C6103573,Go Mini,Huda City Centre,Green Park,0,other,0,unknown,0,unknown,124,12.21,4.2,5.0,Cash
2025-07-12,2026-05-08T12:54:24.000+01:00,T6641893,No Driver Found,C7016410,Go Mini,Ghitorni,Central Secretariat,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-14,2026-05-08T07:45:43.000+01:00,T6643228,Completed,C3685731,Go Sedan,Greater Noida,Kadarpur,0,other,0,unknown,0,unknown,1523,27.4,4.3,4.7,Credit Card
2025-01-28,2026-05-08T11:08:32.000+01:00,T6643914,Completed,C1211213,eBike,Saidulajab,Sushant Lok,0,other,0,unknown,0,unknown,391,24.53,4.4,4.9,UPI
2025-01-16,2026-05-08T09:41:13.000+01:00,T6643954,Completed,C3447847,Auto,Subhash Nagar,Botanical Garden,0,other,0,unknown,0,unknown,762,45.44,4.6,4.2,Debit Card
2025-11-30,2026-05-08T08:13:55.000+01:00,T6644332,Cancelled by Driver,C7346834,Bike,Kaushambi,Tughlakabad,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-02,2026-05-08T19:46:24.000+01:00,T6645655,Completed,C7153169,Go Sedan,IFFCO Chowk,Rajiv Nagar,0,other,0,unknown,0,unknown,483,47.22,4.6,3.5,Debit Card
2025-03-20,2026-05-08T07:11:32.000+01:00,T6646276,Cancelled by Customer,C4251578,Auto,Indirapuram,Udyog Vihar Phase 4,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-13,2026-05-08T15:42:37.000+01:00,T6646486,Cancelled by Customer,C2420514,Auto,Pitampura,Kirti Nagar,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-21,2026-05-08T11:13:38.000+01:00,T6646654,Completed,C3751175,eBike,Botanical Garden,Vinobapuri,0,other,0,unknown,0,unknown,891,41.17,4.9,4.7,UPI
2025-12-13,2026-05-08T06:27:48.000+01:00,T6647003,Completed,C2385745,Go Mini,Ardee City,Khan Market,0,other,0,unknown,0,unknown,175,7.55,4.8,5.0,UPI
2025-01-28,2026-05-08T16:55:04.000+01:00,T6647231,Completed,C2621665,Go Sedan,Netaji Subhash Place,Central Secretariat,0,other,0,unknown,0,unknown,1270,49.65,4.8,4.2,Uber Wallet
2025-02-02,2026-05-08T10:50:45.000+01:00,T6648312,Completed,C5573405,Bike,Tis Hazari,Nehru Place,0,other,0,unknown,0,unknown,1442,11.65,4.2,4.9,UPI
2025-04-06,2026-05-08T10:29:31.000+01:00,T6648400,No Driver Found,C7166088,Go Sedan,Preet Vihar,Cyber Hub,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-23,2026-05-08T17:32:20.000+01:00,T6648897,Completed,C1278120,Bike,MG Road,Ghitorni Village,0,other,0,unknown,0,unknown,657,28.49,4.4,4.5,UPI
2025-11-10,2026-05-08T21:58:35.000+01:00,T6648920,Cancelled by Driver,C5147110,Premier Sedan,Malviya Nagar,New Delhi Railway Station,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-06,2026-05-08T01:32:25.000+01:00,T6648946,Cancelled by Driver,C3974439,Auto,IGNOU Road,Badarpur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-26,2026-05-08T16:28:50.000+01:00,T6649084,Completed,C1802687,Go Mini,Noida Extension,Khandsa,0,other,0,unknown,0,unknown,52,25.73,4.7,4.0,Cash
2025-02-09,2026-05-08T14:30:35.000+01:00,T6649299,Completed,C6724887,Go Sedan,Govindpuri,Punjabi Bagh,0,other,0,unknown,0,unknown,690,5.32,4.3,4.3,Uber Wallet
2025-06-26,2026-05-08T13:24:43.000+01:00,T6649523,Cancelled by Customer,C2019652,Auto,Khan Market,Civil Lines Gurgaon,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-29,2026-05-08T05:03:43.000+01:00,T6650756,Completed,C7684628,Go Mini,Kashmere Gate ISBT,Manesar,0,other,0,unknown,0,unknown,391,13.91,4.5,4.2,UPI
2025-04-19,2026-05-08T11:06:09.000+01:00,T6651045,Incomplete,C7456156,Bike,Khan Market,IMT Manesar,0,other,0,unknown,1,Vehicle Breakdown,764,5.78,4.2,4.4,Cash
