2025-09-07,2026-05-08T08:35:57.000+01:00,T6260180,Cancelled by Driver,C2984565,Auto,Sikanderpur,Noida Sector 62,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-19,2026-05-08T12:43:11.000+01:00,T6260797,Completed,C7895882,Auto,Okhla,Vatika Chowk,0,other,0,unknown,0,unknown,1692,31.01,4.3,4.1,UPI
2025-06-16,2026-05-08T08:35:25.000+01:00,T6260891,Completed,C2865210,Bike,Meerut,Panchsheel Park,0,other,0,unknown,0,unknown,433,21.09,4.9,4.6,UPI
2025-06-25,2026-05-08T18:49:14.000+01:00,T6262547,Incomplete,C9015367,Auto,Panipat,Welcome,0,other,0,unknown,1,Other Issue,183,18.59,4.2,4.4,Cash
2025-12-23,2026-05-08T05:41:16.000+01:00,T6262672,Completed,C8611762,Bike,Huda City Centre,Ghitorni,0,other,0,unknown,0,unknown,2036,5.09,3.8,4.1,Cash
2025-05-24,2026-05-08T19:33:03.000+01:00,T6263074,Cancelled by Driver,C3149802,Go Mini,Delhi Gate,Model Town,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-27,2026-05-08T19:08:20.000+01:00,T6263477,Completed,C3355703,Auto,Sushant Lok,Greater Noida,0,other,0,unknown,0,unknown,463,18.17,5.0,4.3,Uber Wallet
2025-10-27,2026-05-08T16:41:23.000+01:00,T6264775,Completed,C9539505,Go Sedan,Punjabi Bagh,Ghitorni Village,0,other,0,unknown,0,unknown,670,3.78,3.7,4.9,UPI
2025-04-08,2026-05-08T17:55:43.000+01:00,T6265289,Cancelled by Driver,C9325347,Bike,Indraprastha,Bahadurgarh,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-17,2026-05-08T09:49:00.000+01:00,T6265477,Completed,C5303394,Go Sedan,Palam Vihar,IGI Airport,0,other,0,unknown,0,unknown,614,19.22,4.1,5.0,Debit Card
2025-12-24,2026-05-08T03:28:32.000+01:00,T6265847,Incomplete,C4121337,Bike,Udyog Bhawan,Badarpur,0,other,0,unknown,1,Other Issue,755,14.57,4.2,4.4,UPI
2025-08-28,2026-05-08T22:43:52.000+01:00,T6266163,Completed,C8796171,Go Sedan,Akshardham,Punjabi Bagh,0,other,0,unknown,0,unknown,229,30.93,4.2,4.7,UPI
2025-05-14,2026-05-08T18:33:28.000+01:00,T6266282,Completed,C5288716,Go Sedan,Netaji Subhash Place,Saidulajab,0,other,0,unknown,0,unknown,500,27.41,3.4,4.2,Cash
2025-01-20,2026-05-08T18:33:20.000+01:00,T6266348,Completed,C6720053,Auto,Indraprastha,Yamuna Bank,0,other,0,unknown,0,unknown,661,17.58,4.2,4.2,Cash
2025-03-24,2026-05-08T13:40:30.000+01:00,T6266541,Completed,C7026506,eBike,Subhash Chowk,Lok Kalyan Marg,0,other,0,unknown,0,unknown,363,28.08,4.2,4.3,UPI
2025-10-29,2026-05-08T23:07:06.000+01:00,T6267219,Incomplete,C6880602,Go Sedan,Green Park,Tis Hazari,0,other,0,unknown,1,Vehicle Breakdown,787,3.58,4.2,4.4,Cash
2025-12-27,2026-05-08T18:16:59.000+01:00,T6267719,Cancelled by Driver,C8742511,Auto,DLF City Court,Hauz Khas,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-20,2026-05-08T22:09:19.000+01:00,T6269958,Cancelled by Customer,C4837513,Go Mini,Sikanderpur,Netaji Subhash Place,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-20,2026-05-08T04:40:25.000+01:00,T6269960,Completed,C5343525,Go Sedan,Vasant Kunj,India Gate,0,other,0,unknown,0,unknown,142,46.77,4.9,3.9,UPI
2025-06-15,2026-05-08T17:56:05.000+01:00,T6269995,Completed,C8558374,Bike,Tilak Nagar,Khandsa,0,other,0,unknown,0,unknown,247,24.7,4.3,4.2,Cash
2025-06-17,2026-05-08T14:15:01.000+01:00,T6270512,Completed,C5204746,Auto,Mandi House,Madipur,0,other,0,unknown,0,unknown,155,48.49,3.3,4.3,UPI
2025-12-17,2026-05-08T19:46:16.000+01:00,T6271138,Completed,C9117059,Premier Sedan,INA Market,Saket A Block,0,other,0,unknown,0,unknown,805,21.84,3.7,4.3,UPI
2025-07-26,2026-05-08T12:02:32.000+01:00,T6271140,Completed,C3324843,Bike,Golf Course Road,Ardee City,0,other,0,unknown,0,unknown,316,4.11,3.0,4.5,Cash
2025-05-06,2026-05-08T12:43:10.000+01:00,T6271764,Completed,C9585880,Premier Sedan,Qutub Minar,Shastri Nagar,0,other,0,unknown,0,unknown,483,34.88,4.4,4.6,UPI
2025-06-20,2026-05-08T12:02:38.000+01:00,T6272566,Completed,C8368769,Auto,Anand Vihar ISBT,Okhla,0,other,0,unknown,0,unknown,144,48.05,3.5,5.0,UPI
2025-07-16,2026-05-08T09:13:36.000+01:00,T6272861,Completed,C9191945,Premier Sedan,DLF Phase 3,Patel Chowk,0,other,0,unknown,0,unknown,2093,40.68,4.6,5.0,UPI
2025-11-17,2026-05-08T16:45:32.000+01:00,T6273222,Completed,C1943574,Go Sedan,Kirti Nagar,Rohini East,0,other,0,unknown,0,unknown,533,11.04,3.1,4.7,Uber Wallet
2025-01-22,2026-05-08T08:58:03.000+01:00,T6273448,Cancelled by Driver,C9166453,Go Sedan,Badarpur,Dwarka Mor,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-21,2026-05-08T12:18:27.000+01:00,T6274152,Completed,C9014012,Auto,Bahadurgarh,Dwarka Sector 21,0,other,0,unknown,0,unknown,459,7.4,4.9,4.1,Cash
2025-05-29,2026-05-08T21:40:38.000+01:00,T6274394,Completed,C2613136,Uber XL,Welcome,Moolchand,0,other,0,unknown,0,unknown,310,43.75,4.4,4.9,UPI
2025-08-14,2026-05-08T07:09:21.000+01:00,T6274707,Completed,C3330027,Auto,IGNOU Road,Karkarduma,0,other,0,unknown,0,unknown,570,43.22,3.4,4.6,Credit Card
2025-03-23,2026-05-08T10:27:28.000+01:00,T6275519,Cancelled by Driver,C6724934,Auto,Mandi House,New Colony,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-23,2026-05-08T09:25:34.000+01:00,T6275564,Completed,C1214676,Go Mini,Lajpat Nagar,Preet Vihar,0,other,0,unknown,0,unknown,1593,36.02,4.1,4.9,Cash
2025-12-18,2026-05-08T17:05:59.000+01:00,T6276095,Completed,C7683481,Go Sedan,DLF City Court,Jasola,0,other,0,unknown,0,unknown,363,22.61,4.0,5.0,Uber Wallet
2025-05-14,2026-05-08T10:06:02.000+01:00,T6276351,Completed,C7608134,Auto,DLF City Court,Ashram,0,other,0,unknown,0,unknown,201,33.58,4.3,4.6,Cash
2025-04-24,2026-05-08T15:17:59.000+01:00,T6276553,No Driver Found,C2935424,Bike,Udyog Vihar Phase 4,Moti Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-25,2026-05-08T20:22:13.000+01:00,T6276631,Completed,C4870952,Go Mini,Chanakyapuri,Cyber Hub,0,other,0,unknown,0,unknown,179,4.34,4.6,4.0,Cash
2025-08-07,2026-05-08T17:31:03.000+01:00,T6276955,Incomplete,C5916107,Auto,Tagore Garden,IGI Airport,0,other,0,unknown,1,Customer Demand,339,10.7,4.2,4.4,Uber Wallet
2025-09-25,2026-05-08T17:49:13.000+01:00,T6277062,Cancelled by Driver,C2031895,Bike,Vidhan Sabha,Tagore Garden,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-13,2026-05-08T03:58:22.000+01:00,T6277671,Completed,C8738484,Auto,Kadarpur,Rajiv Nagar,0,other,0,unknown,0,unknown,153,48.29,4.5,3.1,UPI
2025-11-18,2026-05-08T02:25:34.000+01:00,T6278404,Cancelled by Driver,C4636898,Go Sedan,Noida Film City,Gwal Pahari,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-21,2026-05-08T07:39:38.000+01:00,T6278809,Completed,C3957452,Go Mini,Badarpur,Kalkaji,0,other,0,unknown,0,unknown,414,21.2,4.3,4.1,UPI
2025-04-11,2026-05-08T21:43:57.000+01:00,T6278834,Cancelled by Driver,C4377296,Auto,Bahadurgarh,Azadpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-05,2026-05-08T20:57:33.000+01:00,T6279875,Cancelled by Driver,C4552026,Go Sedan,Peeragarhi,Model Town,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-02,2026-05-08T22:27:41.000+01:00,T6280435,Completed,C3488597,Auto,Vidhan Sabha,Old Gurgaon,0,other,0,unknown,0,unknown,355,6.61,4.4,4.6,UPI
2025-08-31,2026-05-08T19:24:39.000+01:00,T6280581,Completed,C9589663,Auto,India Gate,New Delhi Railway Station,0,other,0,unknown,0,unknown,689,21.52,3.3,4.6,UPI
2025-04-21,2026-05-08T14:31:50.000+01:00,T6280731,Completed,C6472632,Premier Sedan,Paharganj,Chirag Delhi,0,other,0,unknown,0,unknown,1232,48.08,4.9,4.4,UPI
2025-09-14,2026-05-08T16:57:01.000+01:00,T6280918,Completed,C7651154,Go Mini,Hero Honda Chowk,Hauz Khas,0,other,0,unknown,0,unknown,539,25.61,4.3,4.9,UPI
2025-08-11,2026-05-08T11:29:29.000+01:00,T6281150,Cancelled by Driver,C5804797,Premier Sedan,Botanical Garden,Karol Bagh,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-29,2026-05-08T08:26:55.000+01:00,T6281722,Incomplete,C7365195,Auto,Lok Kalyan Marg,Saket,0,other,0,unknown,1,Vehicle Breakdown,373,14.56,4.2,4.4,Cash
2025-05-31,2026-05-08T17:33:05.000+01:00,T6282149,Completed,C4842570,Premier Sedan,Vasant Kunj,Anand Vihar,0,other,0,unknown,0,unknown,460,13.32,3.7,4.6,Credit Card
2025-05-28,2026-05-08T18:29:08.000+01:00,T6282684,Completed,C9903557,Auto,Paharganj,Subhash Nagar,0,other,0,unknown,0,unknown,139,11.11,4.4,4.6,Cash
2025-11-02,2026-05-08T17:14:35.000+01:00,T6283194,Completed,C4368388,Auto,Kadarpur,Botanical Garden,0,other,0,unknown,0,unknown,1008,33.1,4.7,5.0,Uber Wallet
2025-05-23,2026-05-08T14:00:12.000+01:00,T6284251,Completed,C7416034,Go Sedan,Subhash Chowk,Rajiv Nagar,0,other,0,unknown,0,unknown,153,31.48,4.2,4.8,Credit Card
2025-07-10,2026-05-08T21:55:38.000+01:00,T6284287,Cancelled by Customer,C8867740,Bike,Shahdara,Nehru Place,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-11,2026-05-08T21:55:49.000+01:00,T6285424,Completed,C6040614,Go Sedan,Green Park,Noida Film City,0,other,0,unknown,0,unknown,326,44.03,4.9,4.6,UPI
2025-01-13,2026-05-08T11:35:22.000+01:00,T6288115,Cancelled by Driver,C4386401,Auto,Dwarka Mor,GTB Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-23,2026-05-08T10:53:42.000+01:00,T6288180,Cancelled by Driver,C8597663,eBike,Jahangirpuri,Kalkaji,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-10,2026-05-08T21:59:36.000+01:00,T6288222,Completed,C5308508,Auto,Tis Hazari,MG Road,0,other,0,unknown,0,unknown,752,48.96,3.6,4.9,UPI
2025-03-05,2026-05-08T11:18:13.000+01:00,T6288237,Completed,C3776874,Premier Sedan,Moti Nagar,Inderlok,0,other,0,unknown,0,unknown,452,8.49,4.6,5.0,UPI
2025-01-09,2026-05-08T05:24:00.000+01:00,T6289081,Completed,C5307165,Go Mini,Vishwavidyalaya,Lok Kalyan Marg,0,other,0,unknown,0,unknown,708,44.67,4.3,3.6,Uber Wallet
2025-02-23,2026-05-08T21:45:48.000+01:00,T6290105,Cancelled by Driver,C4257872,eBike,Govindpuri,Gurgaon Railway Station,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-16,2026-05-08T03:19:18.000+01:00,T6290609,Completed,C9051267,Bike,Green Park,Akshardham,0,other,0,unknown,0,unknown,187,15.88,4.3,4.3,Cash
2025-03-23,2026-05-08T10:22:11.000+01:00,T6291095,Cancelled by Customer,C6085404,Auto,Noida Sector 18,INA Market,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-11,2026-05-08T08:19:41.000+01:00,T6291336,Completed,C7455754,Auto,Golf Course Road,Udyog Bhawan,0,other,0,unknown,0,unknown,305,8.77,4.6,4.6,Credit Card
2025-06-12,2026-05-08T11:30:29.000+01:00,T6291495,No Driver Found,C8864760,Go Sedan,Nirman Vihar,DLF City Court,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-27,2026-05-08T11:38:58.000+01:00,T6291765,Completed,C9383050,Premier Sedan,Ramesh Nagar,Sikanderpur,0,other,0,unknown,0,unknown,507,44.89,4.4,4.2,UPI
2025-05-26,2026-05-08T07:15:31.000+01:00,T6293260,Completed,C3123498,Auto,Udyog Bhawan,Indirapuram,0,other,0,unknown,0,unknown,202,15.31,4.5,4.3,UPI
2025-10-03,2026-05-08T10:30:29.000+01:00,T6293771,Completed,C3055634,Go Mini,Ghitorni Village,IMT Manesar,0,other,0,unknown,0,unknown,818,38.12,4.2,4.1,UPI
2025-12-26,2026-05-08T14:02:47.000+01:00,T6293854,Completed,C8900205,Premier Sedan,Vidhan Sabha,Anand Vihar,0,other,0,unknown,0,unknown,246,41.96,3.0,4.4,UPI
2025-12-01,2026-05-08T20:53:12.000+01:00,T6293885,Cancelled by Customer,C4480963,Go Mini,Old Gurgaon,Satguru Ram Singh Marg,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-18,2026-05-08T09:24:08.000+01:00,T6294021,No Driver Found,C3287902,Uber XL,Azadpur,ITO,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-30,2026-05-08T21:36:33.000+01:00,T6294027,No Driver Found,C9747064,eBike,Hero Honda Chowk,Udyog Vihar Phase 4,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-23,2026-05-08T10:51:09.000+01:00,T6294747,Completed,C5498630,Auto,Adarsh Nagar,Qutub Minar,0,other,0,unknown,0,unknown,659,23.34,4.1,4.2,Cash
2025-05-04,2026-05-08T19:21:15.000+01:00,T6294986,Cancelled by Customer,C4681903,Premier Sedan,Palam Vihar,Mundka,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-18,2026-05-08T21:10:58.000+01:00,T6295118,Completed,C2194571,Auto,ITO,Rajiv Nagar,0,other,0,unknown,0,unknown,611,22.31,3.6,4.6,UPI
2025-05-11,2026-05-08T19:24:21.000+01:00,T6296688,No Driver Found,C8132433,Go Mini,New Delhi Railway Station,Pragati Maidan,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-31,2026-05-08T10:09:45.000+01:00,T6296955,Incomplete,C4794179,eBike,Vidhan Sabha,Shahdara,0,other,0,unknown,1,Other Issue,253,18.29,4.2,4.4,UPI
2025-01-30,2026-05-08T09:36:40.000+01:00,T6297152,Cancelled by Driver,C1143699,Go Sedan,Tilak Nagar,Basai Dhankot,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-14,2026-05-08T09:31:09.000+01:00,T6297397,Completed,C2379080,Auto,Noida Film City,Rohini,0,other,0,unknown,0,unknown,470,3.67,4.2,4.5,UPI
2025-03-23,2026-05-08T19:32:12.000+01:00,T6297618,Completed,C7833385,Go Sedan,Mayur Vihar,Vasant Kunj,0,other,0,unknown,0,unknown,285,42.53,4.6,4.3,UPI
2025-11-16,2026-05-08T10:06:41.000+01:00,T6297665,Completed,C5106425,Go Sedan,Janakpuri,Sikanderpur,0,other,0,unknown,0,unknown,1051,24.46,3.8,4.2,Cash
2025-04-06,2026-05-08T20:34:32.000+01:00,T6297864,No Driver Found,C5047579,Go Sedan,Jama Masjid,Khandsa,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-23,2026-05-08T18:14:29.000+01:00,T6299101,Completed,C8353460,Go Mini,Lal Quila,Vaishali,0,other,0,unknown,0,unknown,320,13.46,4.4,4.1,Cash
2025-09-14,2026-05-08T19:17:54.000+01:00,T6299252,Incomplete,C3850938,Uber XL,IFFCO Chowk,Greater Kailash,0,other,0,unknown,1,Customer Demand,336,6.9,4.2,4.4,UPI
2025-07-22,2026-05-08T19:26:52.000+01:00,T6300334,Completed,C3018049,Go Mini,Maidan Garhi,Sohna Road,0,other,0,unknown,0,unknown,1525,14.69,3.9,4.9,Cash
2025-03-07,2026-05-08T13:36:11.000+01:00,T6300939,Completed,C1717601,Auto,RK Puram,ITO,0,other,0,unknown,0,unknown,345,16.45,4.3,4.2,UPI
2025-03-10,2026-05-08T18:49:51.000+01:00,T6300968,Completed,C4230008,Bike,Meerut,Paharganj,0,other,0,unknown,0,unknown,668,49.27,4.3,4.1,Debit Card
2025-04-09,2026-05-08T02:11:35.000+01:00,T6301191,Completed,C5129066,Auto,Paharganj,Anand Vihar,0,other,0,unknown,0,unknown,307,20.53,4.6,4.9,UPI
2025-05-06,2026-05-08T12:48:47.000+01:00,T6301532,Completed,C1906498,Auto,Nawada,Uttam Nagar,0,other,0,unknown,0,unknown,199,43.06,3.3,4.7,Uber Wallet
2025-07-25,2026-05-08T21:13:16.000+01:00,T6301797,No Driver Found,C3907406,Uber XL,IFFCO Chowk,Munirka,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-12,2026-05-08T16:11:09.000+01:00,T6302762,Cancelled by Driver,C7163674,Go Sedan,Kadarpur,Indraprastha,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-01,2026-05-08T21:24:40.000+01:00,T6302879,Completed,C5297344,Auto,Raj Nagar Extension,Malviya Nagar,0,other,0,unknown,0,unknown,527,21.47,4.3,4.3,Credit Card
2025-08-15,2026-05-08T05:21:13.000+01:00,T6303602,Cancelled by Customer,C2010849,Go Mini,Ashok Park Main,Peeragarhi,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-08,2026-05-08T07:28:10.000+01:00,T6304017,No Driver Found,C2040046,Go Mini,Cyber Hub,Kaushambi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-06,2026-05-08T19:30:49.000+01:00,T6304405,Completed,C1930103,Go Sedan,Qutub Minar,Rajouri Garden,0,other,0,unknown,0,unknown,528,20.88,3.2,4.6,UPI
2025-10-08,2026-05-08T13:12:01.000+01:00,T6306502,Completed,C4016750,Bike,Kirti Nagar,Tagore Garden,0,other,0,unknown,0,unknown,220,47.96,4.6,4.8,Uber Wallet
2025-01-21,2026-05-08T13:54:21.000+01:00,T6306534,Cancelled by Driver,C2402543,Go Mini,Preet Vihar,Laxmi Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-10,2026-05-08T17:34:15.000+01:00,T6307149,Completed,C4696376,Go Mini,Madipur,Sarai Kale Khan,0,other,0,unknown,0,unknown,518,9.55,4.2,4.2,UPI
2025-07-27,2026-05-08T03:49:01.000+01:00,T6307736,Cancelled by Driver,C8223084,Go Sedan,Sonipat,Raj Nagar Extension,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-18,2026-05-08T17:40:50.000+01:00,T6307929,Completed,C3205023,Bike,Noida Sector 62,Pitampura,0,other,0,unknown,0,unknown,874,25.78,4.4,4.9,UPI
2025-08-23,2026-05-08T22:22:54.000+01:00,T6308171,Cancelled by Driver,C1476415,Go Sedan,DLF City Court,Mandi House,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-17,2026-05-08T17:00:13.000+01:00,T6308491,Completed,C6403434,Auto,Noida Extension,Barakhamba Road,0,other,0,unknown,0,unknown,182,35.58,4.2,4.2,Cash
2025-07-30,2026-05-08T08:18:05.000+01:00,T6308777,Cancelled by Driver,C6000478,Bike,IIT Delhi,Nehru Place,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-21,2026-05-08T15:35:58.000+01:00,T6309807,Completed,C9354540,Premier Sedan,Udyog Vihar Phase 4,Gwal Pahari,0,other,0,unknown,0,unknown,3942,18.03,4.7,4.2,UPI
2025-09-27,2026-05-08T20:07:39.000+01:00,T6309849,Completed,C1860494,eBike,Shahdara,Bahadurgarh,0,other,0,unknown,0,unknown,371,28.48,4.9,4.7,Cash
2025-07-22,2026-05-08T14:56:37.000+01:00,T6310489,Completed,C1423630,Premier Sedan,Bahadurgarh,Faridabad Sector 15,0,other,0,unknown,0,unknown,82,2.2,4.9,3.3,UPI
2025-12-02,2026-05-08T19:11:22.000+01:00,T6310906,Completed,C1016195,eBike,Badarpur,Palam Vihar,0,other,0,unknown,0,unknown,625,39.96,4.3,4.9,UPI
2025-10-25,2026-05-08T19:52:25.000+01:00,T6311731,Completed,C3856463,Go Mini,Hero Honda Chowk,Noida Sector 18,0,other,0,unknown,0,unknown,61,13.39,4.4,4.5,Credit Card
2025-12-10,2026-05-08T18:33:40.000+01:00,T6311835,Cancelled by Driver,C1246590,Go Sedan,Tilak Nagar,Kadarpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-28,2026-05-08T08:34:25.000+01:00,T6311946,No Driver Found,C7429474,Bike,Jahangirpuri,Nirman Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-18,2026-05-08T09:51:13.000+01:00,T6312451,Completed,C2231521,Auto,Mehrauli,Lajpat Nagar,0,other,0,unknown,0,unknown,347,24.79,4.1,4.2,Credit Card
2025-12-19,2026-05-08T18:22:51.000+01:00,T6312488,Completed,C3812738,Premier Sedan,Chandni Chowk,Kaushambi,0,other,0,unknown,0,unknown,1960,7.46,3.6,4.9,UPI
2025-08-01,2026-05-08T21:43:26.000+01:00,T6313089,Completed,C4401874,eBike,Karol Bagh,Punjabi Bagh,0,other,0,unknown,0,unknown,457,28.27,4.3,3.8,Uber Wallet
2025-08-20,2026-05-08T20:10:02.000+01:00,T6313161,Cancelled by Driver,C3123500,Go Sedan,Kashmere Gate ISBT,Munirka,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-30,2026-05-08T09:13:02.000+01:00,T6313662,Cancelled by Customer,C3191281,Auto,Barakhamba Road,Kherki Daula Toll,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-03,2026-05-08T15:48:43.000+01:00,T6314650,Completed,C6138768,Premier Sedan,Udyog Vihar,Okhla,0,other,0,unknown,0,unknown,375,5.99,4.6,4.5,UPI
2025-01-29,2026-05-08T10:20:59.000+01:00,T6314997,Completed,C4887624,Premier Sedan,Sonipat,Ashram,0,other,0,unknown,0,unknown,509,16.23,4.2,4.3,UPI
2025-01-17,2026-05-08T17:13:26.000+01:00,T6315886,Completed,C4632999,Premier Sedan,Adarsh Nagar,Madipur,0,other,0,unknown,0,unknown,380,15.23,4.0,4.8,UPI
2025-09-29,2026-05-08T20:08:51.000+01:00,T6316480,No Driver Found,C9127821,Auto,Ashok Vihar,Chirag Delhi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-20,2026-05-08T10:32:47.000+01:00,T6320586,Incomplete,C7548454,Go Sedan,Golf Course Road,Kanhaiya Nagar,0,other,0,unknown,1,Vehicle Breakdown,906,4.29,4.2,4.4,UPI
2025-02-27,2026-05-08T11:46:51.000+01:00,T6321199,No Driver Found,C3820914,Auto,Aya Nagar,Pragati Maidan,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-15,2026-05-08T08:37:01.000+01:00,T6321545,Completed,C4493651,Premier Sedan,Botanical Garden,Huda City Centre,0,other,0,unknown,0,unknown,704,4.7,3.8,4.9,UPI
2025-10-24,2026-05-08T23:19:05.000+01:00,T6322318,Completed,C8325584,Auto,Shahdara,Dilshad Garden,0,other,0,unknown,0,unknown,353,27.18,4.6,4.6,Cash
2025-05-18,2026-05-08T23:35:56.000+01:00,T6322381,Completed,C1953973,Go Sedan,Mayur Vihar,Mundka,0,other,0,unknown,0,unknown,465,21.95,3.7,3.9,Cash
2025-12-22,2026-05-08T20:59:54.000+01:00,T6323084,Completed,C6178158,Go Mini,Mayur Vihar,ITO,0,other,0,unknown,0,unknown,760,21.65,4.2,4.2,UPI
2025-10-21,2026-05-08T03:59:31.000+01:00,T6324240,Completed,C4174195,Go Sedan,RK Puram,Karkarduma,0,other,0,unknown,0,unknown,617,37.18,4.3,5.0,Uber Wallet
2025-09-30,2026-05-08T19:00:41.000+01:00,T6325724,Completed,C7025657,Go Mini,Kaushambi,IMT Manesar,0,other,0,unknown,0,unknown,340,14.89,4.4,4.8,UPI
2025-01-27,2026-05-08T12:18:01.000+01:00,T6326176,Cancelled by Customer,C3443893,Go Sedan,Qutub Minar,Kashmere Gate,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-26,2026-05-08T07:02:36.000+01:00,T6326352,Completed,C1714603,Auto,Welcome,Janakpuri,0,other,0,unknown,0,unknown,470,46.59,4.3,4.9,UPI
2025-07-08,2026-05-08T10:06:28.000+01:00,T6327305,Completed,C5455103,Auto,Sikanderpur,Delhi Gate,0,other,0,unknown,0,unknown,191,30.82,4.2,3.8,UPI
2025-03-26,2026-05-08T05:23:35.000+01:00,T6327421,Completed,C7693380,Auto,Mundka,Okhla,0,other,0,unknown,0,unknown,171,39.57,4.9,4.6,Debit Card
2025-10-24,2026-05-08T05:46:04.000+01:00,T6328406,Completed,C6372305,Bike,Noida Extension,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,471,22.7,4.9,4.9,UPI
2025-07-26,2026-05-08T08:48:06.000+01:00,T6328452,Completed,C8588089,eBike,Peeragarhi,Greater Noida,0,other,0,unknown,0,unknown,81,42.88,4.6,4.9,Cash
2025-05-13,2026-05-08T18:45:17.000+01:00,T6328773,Completed,C4547705,eBike,Civil Lines Gurgaon,Vidhan Sabha,0,other,0,unknown,0,unknown,467,16.79,3.9,4.4,UPI
2025-07-31,2026-05-08T15:40:08.000+01:00,T6329472,Completed,C8787982,Go Sedan,IGNOU Road,Moolchand,0,other,0,unknown,0,unknown,325,46.36,4.7,4.2,UPI
2025-12-04,2026-05-08T18:45:44.000+01:00,T6330225,Completed,C3377080,Bike,Moolchand,Hero Honda Chowk,0,other,0,unknown,0,unknown,162,31.99,4.3,4.1,Cash
2025-03-22,2026-05-08T19:51:58.000+01:00,T6331958,Completed,C2295136,Bike,Mandi House,Hauz Khas,0,other,0,unknown,0,unknown,619,29.13,4.6,4.3,Credit Card
2025-03-11,2026-05-08T06:45:12.000+01:00,T6332140,Completed,C6134786,Bike,Chanakyapuri,Tughlakabad,0,other,0,unknown,0,unknown,686,42.32,4.3,4.1,Uber Wallet
2025-06-30,2026-05-08T16:15:34.000+01:00,T6332185,Cancelled by Customer,C8744157,Bike,Inderlok,GTB Nagar,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
